Time,A0,A1,V, isJump
56.02,255,255,0
56.04,255,255,0
56.06,255,255,0
56.08,255,255,0
56.1,255,255,0
56.12,255,255,0
56.14,255,255,0
56.16,255,255,0
56.18,255,255,0
56.2,255,255,0
56.22,255,255,0
56.24,255,255,0
56.26,255,255,0
56.28,255,255,0
56.3,255,255,0
56.32,255,255,0
56.34,255,255,0
56.36,255,255,0
56.38,255,255,0
56.4,255,255,0
56.42,255,255,0
56.44,255,255,0
56.46,255,255,0
56.48,255,255,0
56.5,255,255,0
56.52,255,255,0
56.54,255,255,0
56.56,255,255,0
56.58,255,255,0
56.6,255,255,0
56.62,255,255,0
56.64,255,255,0
56.66,255,255,0
56.68,255,255,0
56.7,255,255,0
56.72,255,255,0
56.74,255,255,0
56.76,255,255,0
56.78,255,255,0
56.8,255,255,0
56.82,255,255,0
56.84,255,255,0
56.86,255,255,0
56.88,255,255,0
56.9,255,255,0
56.92,255,255,0
56.94,255,255,0
56.96,255,255,0
56.98,255,255,0
57,255,255,0
57.02,255,255,0
57.04,255,255,0
57.06,255,255,0
57.08,255,255,0
57.1,255,252,0
57.12,255,252,0
57.14,255,254,0
57.16,255,254,0
57.18,255,254,0
57.2,255,254,0
57.22,255,255,0
57.24,255,255,0
57.26,255,255,0
57.28,255,255,0
57.3,255,255,0
57.32,255,255,0
57.34,255,255,0
57.36,255,255,0
57.38,255,255,0
57.4,255,255,0
57.42,255,255,0
57.44,255,255,0
57.46,255,255,0
57.48,255,254,0
57.5,255,252,0
57.52,255,255,0
57.54,255,255,0
57.56,255,255,0
57.58,255,255,0
57.6,255,255,0
57.62,255,255,0
57.64,255,255,0
57.66,255,254,0
57.68,255,255,0
57.7,255,254,0
57.72,255,255,0
57.74,255,255,0
57.76,255,255,0
57.78,255,255,0
57.8,255,255,0
57.82,255,255,0
57.84,255,255,0
57.86,255,255,0
57.88,255,255,0
57.9,255,255,0
57.92,255,255,0
57.94,255,255,0
57.96,255,254,0
57.98,255,254,0
58,255,254,0
58.02,255,255,0
58.04,255,252,0
58.06,255,255,0
58.08,255,255,0
58.1,255,255,0
58.12,255,255,0
58.14,255,255,0
58.16,255,255,0
58.18,255,255,0
58.2,255,255,0
58.22,255,255,0
58.24,255,255,0
58.26,255,254,0
58.28,255,254,0
58.3,255,252,0
58.32,255,255,0
58.34,255,255,0
58.36,255,255,0
58.38,255,255,0
58.4,255,253,0
58.42,255,254,0
58.44,255,254,0
58.46,255,254,0
58.48,255,254,0
58.5,255,254,0
58.52,255,254,0
58.54,255,253,0
58.56,255,253,0
58.58,255,254,0
58.6,255,253,0
58.62,255,254,0
58.64,255,253,0
58.66,255,253,0
58.68,255,253,0
58.7,255,253,0
58.72,255,253,0
58.74,255,254,0
58.76,255,253,0
58.78,255,255,0
58.8,255,255,0
58.82,255,255,0
58.84,255,255,0
58.86,255,255,0
58.88,255,255,0
58.9,255,255,0
58.92,255,255,0
58.94,255,255,0
58.96,255,255,0
58.98,255,255,0
59,255,255,0
59.02,239,255,0
59.04,207,255,0
59.06,175,255,0
59.08,146,255,0
59.1,121,255,0
59.12,106,255,0
59.14,95,255,0
59.16,85,255,0
59.18,78,255,0
59.2,74,255,0
59.22,72,255,0
59.24,73,255,0
59.26,71,255,0
59.28,70,255,0
59.3,71,255,0
59.32,72,255,0
59.34,71,255,0
59.36,72,255,0
59.38,76,255,11
59.4,88,255,13
59.42,125,255,13
59.44,168,255,13
59.46,204,255,13
59.48,238,255,13
59.5,255,255,13
59.52,255,255,13
59.54,255,255,13
59.56,255,255,13
59.58,255,255,13
59.6,255,255,13
59.62,255,255,13
59.64,255,254,13
59.66,255,255,13
59.68,255,254,13
59.7,255,254,13
59.72,255,254,13
59.74,255,254,13
59.76,255,255,13
59.78,255,255,13
59.8,255,255,13
59.82,255,254,13
59.84,255,255,13
59.86,255,254,13
59.88,255,254,13
59.9,255,255,13
59.92,255,255,13
59.94,255,254,13
59.96,255,254,13
59.98,255,254,13
60,255,255,13
60.02,255,255,13
60.04,255,254,13
60.06,255,254,13
60.08,255,255,13
60.1,255,254,13
60.12,255,254,13
60.14,255,255,13
60.16,255,254,13
60.18,255,254,2
60.2,255,255,0
60.22,255,254,0
60.24,255,254,0
60.26,255,254,0
60.28,255,255,0
60.3,255,255,0
60.32,255,238,0
60.34,255,211,0
60.36,255,188,0
60.38,255,168,0
60.4,255,153,0
60.42,255,140,0
60.44,255,125,0
60.46,255,119,0
60.48,255,118,0
60.5,255,121,0
60.52,255,126,13
60.54,255,135,15
60.56,255,137,15
60.58,255,136,15
60.6,255,136,15
60.62,255,136,15
60.64,255,136,15
60.66,255,138,15
60.68,255,142,15
60.7,255,152,15
60.72,255,166,15
60.74,255,186,15
60.76,255,205,15
60.78,255,224,15
60.8,255,239,15
60.82,255,247,15
60.84,255,255,15
60.86,255,255,15
60.88,255,255,15
60.9,255,255,15
60.92,255,255,15
60.94,255,255,15
60.96,255,255,15
60.98,255,255,15
61,255,255,15
61.02,255,255,15
61.04,255,255,15
61.06,255,255,15
61.08,255,255,15
61.1,255,255,15
61.12,255,255,15
61.14,255,255,15
61.16,255,255,15
61.18,255,255,15
61.2,255,255,15
61.22,255,255,15
61.24,255,255,15
61.26,255,255,15
61.28,255,255,15
61.3,255,255,15
61.32,255,255,2
61.34,255,255,0
61.36,255,255,0
61.38,255,255,0
61.4,255,255,0
61.42,255,255,0
61.44,255,255,0
61.46,255,255,0
61.48,255,255,0
61.5,255,255,0
61.52,255,255,0
61.54,255,255,0
61.56,255,255,0
61.58,255,255,0
61.6,255,255,0
61.62,255,255,0
61.64,255,255,0
61.66,255,255,0
61.68,255,255,0
61.7,255,255,0
61.72,255,255,0
61.74,255,255,0
61.76,255,255,0
61.78,255,255,0
61.8,255,255,0
61.82,255,255,0
61.84,255,255,0
61.86,255,255,0
61.88,255,255,0
61.9,255,255,0
61.92,255,255,0
61.94,255,255,0
61.96,255,255,0
61.98,255,255,0
62,255,255,0
62.02,255,255,0
62.04,255,255,0
62.06,255,255,0
62.08,255,255,0
62.1,255,255,0
62.12,255,255,0
62.14,255,255,0
62.16,255,255,0
62.18,255,255,0
62.2,255,255,0
62.22,255,255,0
62.24,255,255,0
62.26,255,255,0
62.28,255,255,0
62.3,255,255,0
62.32,255,255,0
62.34,255,255,0
62.36,255,255,0
62.38,255,255,0
62.4,255,255,0
62.42,255,255,0
62.44,255,255,0
62.46,255,255,0
62.48,255,255,0
62.5,255,255,0
62.52,255,254,0
62.54,255,255,0
62.56,255,255,0
62.58,255,255,0
62.6,255,255,0
62.62,255,255,0
62.64,255,255,0
62.66,255,255,0
62.68,255,255,0
62.7,255,255,0
62.72,255,255,0
62.74,255,255,0
62.76,255,255,0
62.78,255,255,0
62.8,255,255,0
62.82,255,255,0
62.84,255,255,0
62.86,255,255,0
62.88,255,255,0
62.9,255,255,0
62.92,255,255,0
62.94,255,255,0
62.96,255,255,0
62.98,255,255,0
63,255,255,0
63.02,255,255,0
63.04,255,255,0
63.06,255,255,0
63.08,255,255,0
63.1,255,255,0
63.12,255,255,0
63.14,255,255,0
63.16,255,255,0
63.18,255,255,0
63.2,255,255,0
63.22,255,255,0
63.24,255,255,0
63.26,255,255,0
63.28,255,255,0
63.3,255,255,0
63.32,255,255,0
63.34,255,255,0
63.36,255,255,0
63.38,255,255,0
63.4,255,255,0
63.42,255,255,0
63.44,255,255,0
63.46,255,255,0
63.48,255,255,0
63.5,255,255,0
63.52,255,255,0
63.54,255,255,0
63.56,255,255,0
63.58,255,255,0
63.6,255,255,0
63.62,255,255,0
63.64,255,255,0
63.66,255,255,0
63.68,255,255,0
63.7,232,255,0
63.72,197,255,0
63.74,159,255,0
63.76,119,255,0
63.78,94,255,0
63.8,76,255,0
63.82,64,255,0
63.84,56,255,0
63.86,51,255,0
63.88,46,255,0
63.9,45,255,0
63.92,47,255,0
63.94,54,255,12
63.96,59,255,14
63.98,66,255,14
64,72,255,14
64.02,76,255,14
64.04,81,255,14
64.06,87,255,14
64.08,93,255,14
64.1,100,255,14
64.12,113,255,14
64.14,136,255,14
64.16,158,255,14
64.18,179,255,14
64.2,199,255,14
64.22,222,255,14
64.24,244,255,14
64.26,255,255,14
64.28,255,255,14
64.3,255,255,14
64.32,255,255,14
64.34,255,255,14
64.36,255,255,14
64.38,255,255,14
64.4,255,255,14
64.42,255,255,14
64.43999,255,255,14
64.46,255,255,14
64.48,255,255,14
64.5,255,255,14
64.52,255,255,14
64.54,255,255,14
64.56,255,255,14
64.58,255,255,14
64.6,255,255,14
64.62,255,255,14
64.64,255,255,14
64.66,255,255,14
64.68,255,255,14
64.7,255,255,14
64.72,255,255,14
64.74,255,255,2
64.76,255,255,0
64.78,255,255,0
64.8,255,255,0
64.82,255,255,0
64.84,255,255,0
64.86,255,255,0
64.88,255,255,0
64.9,255,255,0
64.92,255,255,0
64.93999,255,255,0
64.96,255,255,0
64.98,255,255,0
65,255,255,0
65.02,255,255,0
65.04,255,255,0
65.06,255,255,0
65.08,255,255,0
65.1,255,255,0
65.12,255,255,0
65.14,255,255,0
65.16,255,255,0
65.18,255,255,0
65.2,255,255,0
65.22,255,255,0
65.24,255,255,0
65.26,255,255,0
65.28,255,255,0
65.3,255,255,0
65.32,255,255,0
65.34,255,255,0
65.36,255,255,0
65.38,255,255,0
65.4,255,255,0
65.42,255,255,0
65.43999,255,255,0
65.46,255,255,0
65.48,255,255,0
65.5,255,255,0
65.52,255,255,0
65.54,255,255,0
65.56,255,255,0
65.58,255,255,0
65.6,255,255,0
65.62,255,255,0
65.64,255,255,0
65.66,255,255,0
65.68,255,255,0
65.7,255,255,0
65.72,255,255,0
65.74,255,255,0
65.76,255,255,0
65.78,255,255,0
65.8,255,255,0
65.82,255,255,0
65.84,255,255,0
65.86,255,255,0
65.88,255,255,0
65.9,255,255,0
65.92,255,255,0
65.93999,255,255,0
65.96,255,255,0
65.98,255,255,0
66,255,255,0
66.02,255,255,0
66.04,255,255,0
66.06,255,255,0
66.08,255,255,0
66.1,255,255,0
66.12,255,255,0
66.14,255,255,0
66.16,255,255,0
66.18,255,255,0
66.2,255,255,0
66.22,255,255,0
66.24,255,255,0
66.26,255,255,0
66.28,255,255,0
66.3,255,255,0
66.32,255,255,0
66.34,255,255,0
66.36,255,255,0
66.38,255,255,0
66.4,255,255,0
66.42,255,255,0
66.43999,255,255,0
66.46,255,255,0
66.48,255,255,0
66.5,255,255,0
66.52,255,255,0
66.54,255,255,0
66.56,255,255,0
66.58,255,255,0
66.6,255,255,0
66.62,255,255,0
66.64,255,255,0
66.66,255,255,0
66.68,255,255,0
66.7,255,255,0
66.72,255,255,0
66.74,205,255,0
66.76,156,255,0
66.78,123,255,0
66.8,107,255,0
66.82,102,255,0
66.84,101,255,0
66.86,107,255,14
66.88,118,255,16
66.9,126,255,16
66.92,134,255,17
66.93999,134,255,17
66.96,131,255,17
66.98,125,255,165
67,126,255,187
67.02,126,255,190
67.04,134,255,302
67.06,137,255,318
67.08,138,255,321
67.1,141,255,321
67.12,142,255,321
67.14,145,255,321
67.16,144,255,321
67.18,146,255,321
67.2,144,255,321
67.22,145,255,321
67.24,149,255,321
67.26,149,255,321
67.28,151,255,321
67.3,153,255,321
67.32,154,255,321
67.34,161,255,321
67.36,175,255,321
67.38,200,255,321
67.4,228,255,321
67.42,255,255,321
67.43999,255,255,321
67.46,255,255,321
67.48,255,255,321
67.5,255,255,321
67.52,255,255,321
67.54,255,255,321
67.56,255,255,321
67.58,255,255,321
67.6,255,255,321
67.62,255,255,321
67.64,255,255,321
67.66,255,255,321
67.68,255,255,321
67.7,255,255,321
67.72,255,255,321
67.74,255,255,321
67.76,255,255,321
67.78,255,255,321
67.8,255,255,321
67.82,255,255,321
67.84,255,255,48
67.86,255,255,7
67.88,255,255,1
67.9,255,255,0
67.92,255,255,0
67.93999,255,255,0
67.96,255,255,0
67.98,255,255,0
68,255,255,0
68.02,255,255,0
68.04,255,255,0
68.06,255,255,0
68.08,255,255,0
68.1,255,255,0
68.12,255,255,0
68.14,255,255,0
68.16,255,255,0
68.18,255,255,0
68.2,255,255,0
68.22,255,255,0
68.24,255,255,0
68.26,255,255,0
68.28,255,255,0
68.3,255,255,0
68.32,255,255,0
68.34,255,255,0
68.36,255,255,0
68.38,255,255,0
68.4,255,255,0
68.42,255,255,0
68.43999,255,255,0
68.46,255,255,0
68.48,255,255,0
68.5,255,255,0
68.52,255,255,0
68.54,255,255,0
68.56,255,255,0
68.58,255,255,0
68.6,255,255,0
68.62,255,255,0
68.64,255,255,0
68.66,255,255,0
68.68,255,255,0
68.7,255,255,0
68.72,255,255,0
68.74,255,255,0
68.76,255,255,0
68.78,255,255,0
68.8,255,255,0
68.82,255,255,0
68.84,255,255,0
68.86,255,255,0
68.88,255,255,0
68.9,255,255,0
68.92,255,255,0
68.93999,255,255,0
68.96,255,255,0
68.98,255,255,0
69,255,255,0
69.02,255,255,0
69.04,255,255,0
69.06,255,255,0
69.08,255,255,0
69.1,255,255,0
69.12,255,255,0
69.14,255,255,0
69.16,255,255,0
69.18,255,255,0
69.2,255,255,0
69.22,255,255,0
69.24,255,255,0
69.26,255,255,0
69.28,255,255,0
69.3,255,255,0
69.32,255,255,0
69.34,255,255,0
69.36,255,255,0
69.38,255,255,0
69.4,255,255,0
69.42,255,255,0
69.43999,255,255,0
69.46,255,255,0
69.48,255,255,0
69.5,255,255,0
69.52,255,255,0
69.54,255,255,0
69.56,255,255,0
69.58,255,255,0
69.6,255,255,0
69.62,255,255,0
69.64,255,255,0
69.66,255,255,0
69.68,255,255,0
69.7,255,255,0
69.72,255,255,0
69.74,255,255,0
69.76,255,255,0
69.78,255,255,0
69.8,255,255,0
69.82,255,255,0
69.84,255,255,0
69.86,255,255,0
69.88,255,255,0
69.9,255,255,0
69.92,255,255,0
69.93999,255,255,0
69.96,255,255,0
69.98,255,255,0
70,255,255,0
70.02,255,255,0
70.04,255,255,0
70.06,255,255,0
70.08,255,255,0
70.1,255,255,0
70.12,255,255,0
70.14,255,255,0
70.16
